#"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
1.525354471E2,4.300263405E1,-7.879201929E1,1.810415024E2,1.463281646E2,1.359562843E0,1.509003647E2,3.280243557E-1,2.504243782E0,3.000000000E0,-1.000000000E0
1.535354412E2,4.300262458E1,-7.879201391E1,1.811233992E2,1.464100799E2,1.126788384E0,1.577074506E2,3.292664035E-1,2.502633221E0,3.000000000E0,-1.000000000E0
1.545354356E2,4.300261361E1,-7.879201101E1,1.807906149E2,1.460773161E2,1.201652119E0,1.621270212E2,3.305105716E-1,2.523438491E0,3.000000000E0,-1.000000000E0
1.555354297E2,4.300260266E1,-7.879200787E1,1.801667430E2,1.454534648E2,1.239904513E0,1.641841189E2,3.320632110E-1,2.514043266E0,3.000000000E0,-1.000000000E0
1.565354226E2,4.300258882E1,-7.879200541E1,1.808049688E2,1.460917161E2,1.352674886E0,1.661755243E2,3.334566608E-1,2.505389494E0,3.000000000E0,-1.000000000E0
1.575354167E2,4.300257659E1,-7.879200166E1,1.805751366E2,1.458619069E2,1.353468174E0,1.669356213E2,3.346649488E-1,2.504438026E0,3.000000000E0,-1.000000000E0
1.585354106E2,4.300256688E1,-7.879199498E1,1.809673715E2,1.462541610E2,1.171355646E0,1.605356384E2,3.348402110E-1,2.481808625E0,3.000000000E0,-1.000000000E0
1.595354040E2,4.300256633E1,-7.879199296E1,1.806566545E2,1.459434455E2,5.948872277E-1,1.523654798E2,3.355739885E-1,2.546491742E0,3.000000000E0,-1.000000000E0
1.605353971E2,4.300257087E1,-7.879198641E1,1.803972613E2,1.456840457E2,4.133748405E-1,1.023116272E2,3.371910703E-1,2.537094863E0,3.000000000E0,-1.000000000E0
1.615353911E2,4.300258486E1,-7.879198096E1,1.802049574E2,1.454917180E2,7.500523692E-1,5.307233091E1,3.392678442E-1,2.522331075E0,3.000000000E0,-1.000000000E0
1.625353847E2,4.300260232E1,-7.879197192E1,1.799547327E2,1.452414640E2,1.298482083E0,3.712986762E1,3.404925429E-1,2.558375809E0,3.000000000E0,-1.000000000E0
1.635353774E2,4.300261333E1,-7.879197144E1,1.796261814E2,1.449128931E2,1.219444625E0,2.554373261E1,3.416550308E-1,2.548407185E0,3.000000000E0,-1.000000000E0
1.645353712E2,4.300262378E1,-7.879197111E1,1.794709227E2,1.447576156E2,1.205222518E0,1.835143071E1,3.428984223E-1,2.555663526E0,3.000000000E0,-1.000000000E0
1.655353642E2,4.300263422E1,-7.879196562E1,1.793699257E2,1.446566011E2,1.243040613E0,2.110917225E1,3.444427960E-1,2.571863181E0,3.000000000E0,-1.000000000E0
1.665353580E2,4.300264791E1,-7.879196245E1,1.801166253E2,1.454032769E2,1.316972466E0,1.970247674E1,3.456991194E-1,2.578673710E0,3.000000000E0,-1.000000000E0
1.675353508E2,4.300265890E1,-7.879195882E1,1.803092986E2,1.455959313E2,1.319996766E0,1.792825266E1,3.473124074E-1,2.549740023E0,3.000000000E0,-1.000000000E0
1.685353451E2,4.300267280E1,-7.879195317E1,1.801176713E2,1.454042803E2,1.367096023E0,1.878235441E1,3.483757004E-1,2.534075957E0,3.000000000E0,-1.000000000E0
1.695353371E2,4.300268198E1,-7.879194948E1,1.797851209E2,1.450717143E2,1.325275376E0,1.775536591E1,3.496400076E-1,2.527695300E0,3.000000000E0,-1.000000000E0
1.705353312E2,4.300269319E1,-7.879194693E1,1.803157966E2,1.456023704E2,1.250953009E0,1.640568869E1,3.512026995E-1,2.501310532E0,3.000000000E0,-1.000000000E0
1.715353237E2,4.300270665E1,-7.879194141E1,1.803101470E2,1.455966980E2,1.262677175E0,1.821350043E1,3.527816569E-1,2.476245000E0,3.000000000E0,-1.000000000E0
1.725353179E2,4.300272032E1,-7.879193615E1,1.808380451E2,1.461245727E2,1.360600317E0,1.871204467E1,3.538490567E-1,2.537673167E0,3.000000000E0,-1.000000000E0
1.735353103E2,4.300272927E1,-7.879193141E1,1.809898597E2,1.462763723E2,1.193990191E0,2.309174352E1,3.550800084E-1,2.538462086E0,3.000000000E0,-1.000000000E0
1.745353038E2,4.300273997E1,-7.879192750E1,1.814561325E2,1.467426268E2,1.253946386E0,1.941664111E1,3.564204407E-1,2.525291357E0,3.000000000E0,-1.000000000E0
1.755352967E2,4.300275195E1,-7.879192572E1,1.819643231E2,1.472507963E2,1.291201923E0,1.484967658E1,3.574199219E-1,2.513414090E0,3.000000000E0,-1.000000000E0
1.765352890E2,4.300276038E1,-7.879192144E1,1.820158344E2,1.473022935E2,1.248594272E0,1.834261787E1,3.587659939E-1,2.489127924E0,3.000000000E0,-1.000000000E0
1.775352829E2,4.300277207E1,-7.879191713E1,1.820660649E2,1.473525040E2,1.245271760E0,1.833280387E1,3.595650632E-1,2.484699432E0,3.000000000E0,-1.000000000E0
1.785352763E2,4.300277833E1,-7.879191231E1,1.821046065E2,1.473910356E2,1.059924170E0,2.388582528E1,3.608533958E-1,2.468886553E0,3.000000000E0,-1.000000000E0
1.795352690E2,4.300278960E1,-7.879190862E1,1.821910543E2,1.474774639E2,1.098967110E0,2.285236340E1,3.623566098E-1,2.505348841E0,3.000000000E0,-1.000000000E0
1.805352614E2,4.300280260E1,-7.879190355E1,1.823480443E2,1.476344317E2,1.224215443E0,2.142490656E1,3.634339395E-1,2.489118078E0,3.000000000E0,-1.000000000E0
1.815352547E2,4.300281116E1,-7.879189736E1,1.823852577E2,1.476716312E2,1.149772923E0,2.491407866E1,3.647375789E-1,2.464662172E0,3.000000000E0,-1.000000000E0
1.825352476E2,4.300282176E1,-7.879189050E1,1.824580547E2,1.477444109E2,1.228782628E0,2.475476413E1,3.658311063E-1,2.441429068E0,3.000000000E0,-1.000000000E0
1.835352409E2,4.300283027E1,-7.879188375E1,1.826552145E2,1.479415571E2,1.211236467E0,2.561905717E1,3.668695462E-1,2.466122207E0,3.000000000E0,-1.000000000E0
1.845352336E2,4.300283787E1,-7.879187634E1,1.826970599E2,1.479833906E2,1.082782702E0,3.018558301E1,3.682818094E-1,2.515872353E0,3.000000000E0,-1.000000000E0
1.855352261E2,4.300284950E1,-7.879186935E1,1.825862333E2,1.478725448E2,1.171489717E0,2.728760124E1,3.697301905E-1,2.532827392E0,3.000000000E0,-1.000000000E0
1.865352193E2,4.300286175E1,-7.879186331E1,1.821694397E2,1.474557306E2,1.242804461E0,2.677296861E1,3.716377646E-1,2.527961812E0,3.000000000E0,-1.000000000E0
1.875352124E2,4.300287834E1,-7.879185731E1,1.825422475E2,1.478285100E2,1.479011586E0,2.366653840E1,3.730047336E-1,2.537759111E0,3.000000000E0,-1.000000000E0
1.885352058E2,4.300288881E1,-7.879184851E1,1.821643777E2,1.474506235E2,1.367144815E0,2.529899997E1,3.742918272E-1,2.510871157E0,3.000000000E0,-1.000000000E0
1.895351992E2,4.300289997E1,-7.879184429E1,1.817854961E2,1.470717229E2,1.359930462E0,1.668339265E1,3.751357975E-1,2.520636819E0,3.000000000E0,-1.000000000E0
1.905351917E2,4.300290675E1,-7.879183964E1,1.819905728E2,1.472767885E2,1.187999872E0,2.035393758E1,3.768025773E-1,2.527197699E0,3.000000000E0,-1.000000000E0
1.915351838E2,4.300291766E1,-7.879182558E1,1.813730984E2,1.466592980E2,1.284260905E0,3.396596931E1,3.783278035E-1,2.599143360E0,3.000000000E0,-1.000000000E0
1.925351772E2,4.300290878E1,-7.879181129E1,1.809025796E2,1.461887988E2,8.242125176E-1,8.197927431E1,3.795541445E-1,2.651270799E0,3.000000000E0,-1.000000000E0
1.935351708E2,4.300290047E1,-7.879180137E1,1.807575680E2,1.460438046E2,8.464684801E-1,1.230085204E2,3.814857754E-1,2.618707260E0,3.000000000E0,-1.000000000E0
1.945351634E2,4.300288556E1,-7.879178919E1,1.806783585E2,1.459646251E2,1.161635828E0,1.374812651E2,3.830418984E-1,2.613209935E0,3.000000000E0,-1.000000000E0
1.955351551E2,4.300287217E1,-7.879178364E1,1.803812576E2,1.456675497E2,1.067020490E0,1.526046587E2,3.848785565E-1,2.633204960E0,3.000000000E0,-1.000000000E0
1.965351486E2,4.300285743E1,-7.879177345E1,1.803351454E2,1.456214666E2,1.282476729E0,1.554379229E2,3.863195752E-1,2.606501215E0,3.000000000E0,-1.000000000E0
1.975351424E2,4.300284514E1,-7.879176781E1,1.799905691E2,1.452769140E2,1.309200852E0,1.590420573E2,3.877130752E-1,2.603903513E0,3.000000000E0,-1.000000000E0
1.985351350E2,4.300283452E1,-7.879175871E1,1.801573906E2,1.454437568E2,1.298477492E0,1.579766480E2,3.890122684E-1,2.590510915E0,3.000000000E0,-1.000000000E0
1.995351273E2,4.300282324E1,-7.879175454E1,1.802949426E2,1.455813303E2,1.225206703E0,1.623885131E2,3.899679792E-1,2.568887631E0,3.000000000E0,-1.000000000E0
2.005351200E2,4.300281558E1,-7.879174921E1,1.797852394E2,1.450716422E2,1.155981261E0,1.606747651E2,3.913511600E-1,2.584086794E0,3.000000000E0,-1.000000000E0
2.015351132E2,4.300280520E1,-7.879173984E1,1.796473433E2,1.449337671E2,1.135803981E0,1.568426374E2,3.927901530E-1,2.589066165E0,3.000000000E0,-1.000000000E0
2.025351059E2,4.300279435E1,-7.879173020E1,1.796102314E2,1.448966773E2,1.219368770E0,1.534569032E2,3.942963317E-1,2.583163721E0,3.000000000E0,-1.000000000E0
2.035350991E2,4.300278191E1,-7.879172288E1,1.797380203E2,1.450244904E2,1.266334088E0,1.553830834E2,3.956857791E-1,2.559392433E0,3.000000000E0,-1.000000000E0
2.045350913E2,4.300277099E1,-7.879171456E1,1.797692629E2,1.450557548E2,1.354304355E0,1.541495554E2,3.966086114E-1,2.531422789E0,3.000000000E0,-1.000000000E0
2.055350847E2,4.300276317E1,-7.879171077E1,1.795625710E2,1.448490779E2,1.180518625E0,1.572959574E2,3.979404179E-1,2.504851685E0,3.000000000E0,-1.000000000E0
2.065350778E2,4.300275205E1,-7.879170468E1,1.797047265E2,1.449912550E2,1.232286171E0,1.585933407E2,3.989547055E-1,2.481347776E0,3.000000000E0,-1.000000000E0
2.075350696E2,4.300274324E1,-7.879170143E1,1.796719964E2,1.449585416E2,1.119775549E0,1.608569648E2,4.004403572E-1,2.482625012E0,3.000000000E0,-1.000000000E0
2.085350628E2,4.300273213E1,-7.879169129E1,1.798484926E2,1.451350604E2,1.157310362E0,1.567472307E2,4.019517328E-1,2.490623747E0,3.000000000E0,-1.000000000E0
2.095350564E2,4.300272028E1,-7.879168219E1,1.797584683E2,1.450450597E2,1.297483310E0,1.545384986E2,4.035286082E-1,2.480336570E0,3.000000000E0,-1.000000000E0
2.105350481E2,4.300270881E1,-7.879167078E1,1.800890630E2,1.453756780E2,1.357206221E0,1.505805799E2,4.046796250E-1,2.486978343E0,3.000000000E0,-1.000000000E0
2.115350419E2,4.300269906E1,-7.879166605E1,1.798820127E2,1.451686465E2,1.305920086E0,1.533824641E2,4.058437350E-1,2.482593598E0,3.000000000E0,-1.000000000E0
2.125350344E2,4.300268933E1,-7.879166074E1,1.799015768E2,1.451882294E2,1.213131575E0,1.562867466E2,4.070802841E-1,2.458463918E0,3.000000000E0,-1.000000000E0
2.135350269E2,4.300267917E1,-7.879165457E1,1.799466410E2,1.452333135E2,1.236477243E0,1.540525662E2,4.083812619E-1,2.453986981E0,3.000000000E0,-1.000000000E0
2.145350201E2,4.300266914E1,-7.879164634E1,1.798420785E2,1.451287712E2,1.181311160E0,1.537733168E2,4.098503140E-1,2.490769514E0,3.000000000E0,-1.000000000E0
2.155350131E2,4.300265682E1,-7.879163981E1,1.802768144E2,1.455635309E2,1.316184959E0,1.552701509E2,4.109543311E-1,2.483342520E0,3.000000000E0,-1.000000000E0
2.165350059E2,4.300264745E1,-7.879163531E1,1.800192109E2,1.453059454E2,1.225768396E0,1.585305958E2,4.123067854E-1,2.489958962E0,3.000000000E0,-1.000000000E0
2.175349983E2,4.300263668E1,-7.879162758E1,1.802206560E2,1.455074119E2,1.222514897E0,1.568756105E2,4.137703521E-1,2.465461015E0,3.000000000E0,-1.000000000E0
2.185349914E2,4.300262500E1,-7.879161928E1,1.801688051E2,1.454555841E2,1.306568321E0,1.544661859E2,4.149815737E-1,2.461693102E0,3.000000000E0,-1.000000000E0
2.195349846E2,4.300261450E1,-7.879161534E1,1.802872025E2,1.455740014E2,1.220885874E0,1.571869040E2,4.164769359E-1,2.485293591E0,3.000000000E0,-1.000000000E0
2.205349770E2,4.300260265E1,-7.879160664E1,1.806612854E2,1.459481079E2,1.221706669E0,1.564549665E2,4.176818954E-1,2.499440695E0,3.000000000E0,-1.000000000E0
2.215349696E2,4.300259234E1,-7.879160210E1,1.802686887E2,1.455555309E2,1.205623085E0,1.590173583E2,4.192529388E-1,2.474468635E0,3.000000000E0,-1.000000000E0
2.225349628E2,4.300257871E1,-7.879159701E1,1.808487579E2,1.461356260E2,1.366391504E0,1.625808987E2,4.202938910E-1,2.457982571E0,3.000000000E0,-1.000000000E0
2.235349556E2,4.300256994E1,-7.879159252E1,1.806467632E2,1.459336482E2,1.150186548E0,1.622987781E2,4.210502072E-1,2.484785883E0,3.000000000E0,-1.000000000E0
2.245349485E2,4.300257548E1,-7.879158712E1,1.804919221E2,1.457787984E2,3.412082097E-1,1.305287279E2,4.219026871E-1,2.517531343E0,3.000000000E0,-1.000000000E0
2.255349408E2,4.300258221E1,-7.879158209E1,1.804035055E2,1.456903710E2,3.179433126E-1,1.305287280E2,4.233244082E-1,2.542392178E0,3.000000000E0,-1.000000000E0
2.265349343E2,4.300259490E1,-7.879158004E1,1.801930349E2,1.454798781E2,2.192579583E-1,1.305287248E2,4.244907780E-1,2.534754813E0,3.000000000E0,-1.000000000E0
2.275349265E2,4.300260510E1,-7.879157667E1,1.803715563E2,1.456583819E2,1.796225130E-1,1.305287230E2,4.258744899E-1,2.511921965E0,3.000000000E0,-1.000000000E0
2.285349193E2,4.300261753E1,-7.879157584E1,1.801596993E2,1.454465027E2,1.793103986E-1,1.305287192E2,4.273960406E-1,2.509577835E0,3.000000000E0,-1.000000000E0
2.295349121E2,4.300263075E1,-7.879157100E1,1.804840309E2,1.457708117E2,1.911670095E-1,1.305287171E2,4.283623343E-1,2.488270956E0,3.000000000E0,-1.000000000E0
2.305349051E2,4.300263876E1,-7.879156642E1,1.803081189E2,1.455948864E2,1.936732088E-1,1.305287165E2,4.292977116E-1,2.475846428E0,3.000000000E0,-1.000000000E0
2.315348977E2,4.300264716E1,-7.879156717E1,1.803523992E2,1.456391513E2,1.783810554E-1,1.305287134E2,4.305526810E-1,2.452054106E0,3.000000000E0,-1.000000000E0
2.325348911E2,4.300265748E1,-7.879156092E1,1.803497334E2,1.456364686E2,2.564568320E-1,1.305287129E2,4.316731009E-1,2.472988416E0,3.000000000E0,-1.000000000E0
2.335348842E2,4.300266633E1,-7.879155435E1,1.805883455E2,1.458750663E2,2.512923540E-1,1.305287130E2,4.333936810E-1,2.449338996E0,3.000000000E0,-1.000000000E0
2.345348755E2,4.300268153E1,-7.879155035E1,1.806067064E2,1.458934008E2,2.260443914E-1,1.305287098E2,4.343292031E-1,2.495984513E0,3.000000000E0,-1.000000000E0
2.355348693E2,4.300268941E1,-7.879154631E1,1.801957742E2,1.454824554E2,2.037847159E-1,1.305287091E2,4.354258742E-1,2.501552593E0,3.000000000E0,-1.000000000E0
2.365348618E2,4.300269796E1,-7.879153961E1,1.803146710E2,1.456013385E2,2.374921569E-1,1.305287094E2,4.363570877E-1,2.495235725E0,3.000000000E0,-1.000000000E0
2.375348550E2,4.300270565E1,-7.879153506E1,1.801885540E2,1.454752088E2,1.575537555E-1,1.305287090E2,4.376012840E-1,2.530194630E0,3.000000000E0,-1.000000000E0
2.385348481E2,4.300271657E1,-7.879153171E1,1.806659480E2,1.459525839E2,1.322176013E-1,1.305287069E2,4.390350019E-1,2.511434954E0,3.000000000E0,-1.000000000E0
